"date","boxscore","team","home_or_away","opponent","win_or_loss","runs","runs_allowed","innings","win_loss_record","rank","win","loss","save","time","day_or_night","attendance","streak","originally_scheduled","year","games_ahead","run_diff","r_so_far","ra_so_far","rd_so_far","wins_so_far","losses_so_far","record_so_far","attendance_so_far"
"Wednesday, Apr 12","boxscore","MIL","@","TOR","W",2,0,"None","4-5",3,"Anderson","Stroman","Feliz","2:15","N",29919,"++","None",2017,-3,2,30,31,-1,4,4,0.5,255776
"Thursday, Apr 13","boxscore","MIL","@","CIN","W",5,1,"None","5-5",3,"Nelson","Arroyo","None","2:25","N",13574,"+++","None",2017,-2,4,35,32,3,5,4,0.555555555555556,269350
"Friday, Apr 14","boxscore","MIL","@","CIN","W",10,4,"None","6-5",3,"Milone","Wood","None","3:21","N",23850,"++++","None",2017,-1,6,45,36,9,6,4,0.6,293200
"Saturday, Apr 15","boxscore","MIL","@","CIN","L",5,7,"None","6-6",3,"Iglesias","Torres","Lorenzen","3:10","D",31008,"-","None",2017,-2,-2,50,43,7,6,5,0.545454545454545,324208
"Sunday, Apr 16","boxscore","MIL","@","CIN","W",4,2,"None","7-6",2,"Peralta","Romano","Feliz","2:56","D",12625,"+","None",2017,-1,2,54,45,9,7,5,0.583333333333333,336833
"Monday, Apr 17","boxscore","MIL","@","CHC","W",6,3,"None","8-6",2,"Anderson","Lackey","Feliz","3:00","N",38636,"++","None",2017,-0.5,3,60,48,12,8,5,0.615384615384615,375469
"Tuesday, Apr 18","boxscore","MIL","@","CHC","L",7,9,"None","8-7",2,"Grimm","Hughes","Davis","3:00","N",39026,"-","None",2017,-1.5,-2,67,57,10,8,6,0.571428571428571,414495
"Wednesday, Apr 19","boxscore","MIL","@","CHC","L-wo",4,7,"None","8-8",3,"Davis","Feliz","None","3:30","D",34864,"--","None",2017,-1.5,-3,71,64,7,8,7,0.533333333333333,449359
"Thursday, Apr 20","boxscore","MIL","None","STL","W",7,5,"None","9-8",2,"Davies","Martinez","Barnes","3:08","N",26451,"+","None",2017,-0.5,2,78,69,9,9,7,0.5625,475810
"Friday, Apr 21","boxscore","MIL","None","STL","L",3,6,"None","9-9",3,"Wainwright","Peralta","Oh","2:56","N",23126,"-","None",2017,-1,-3,81,75,6,9,8,0.529411764705882,498936
"Saturday, Apr 22","boxscore","MIL","None","STL","L",1,4,"None","9-10",3,"Lynn","Torres","Oh","3:16","N",30865,"--","None",2017,-2,-3,82,79,3,9,9,0.5,529801
"Sunday, Apr 23","boxscore","MIL","None","STL","L",4,6,"None","9-11",4,"Leake","Nelson","Oh","3:15","D",31158,"---","None",2017,-2,-2,86,85,1,9,10,0.473684210526316,560959
"Monday, Apr 24","boxscore","MIL","None","CIN","W",11,7,"None","10-11",3,"Torres","Garrett","None","3:24","N",23943,"+","None",2017,-2,4,97,92,5,10,10,0.5,584902
"Tuesday, Apr 25","boxscore","MIL","None","CIN","W",9,1,"None","11-11",2,"Davies","Feldman","Milone","2:59","N",28449,"++","None",2017,-2,8,106,93,13,11,10,0.523809523809524,613351
"Wednesday, Apr 26","boxscore","MIL","None","CIN","W",9,4,"None","12-11",2,"Peralta","Davis","None","2:53","D",19062,"+++","None",2017,-1,5,115,97,18,12,10,0.545454545454545,632413
"Friday, Apr 28","boxscore","MIL","None","ATL","L",8,10,"None","12-12",3,"Ramirez","Feliz","Johnson","3:18","N",26453,"-","None",2017,-1,-2,123,107,16,12,11,0.521739130434783,658866
"Saturday, Apr 29","boxscore","MIL","None","ATL","L",3,11,"None","12-13",3,"Garcia","Nelson","None","3:06","N",30026,"--","None",2017,-2,-8,126,118,8,12,12,0.5,688892
"Sunday, Apr 30","boxscore","MIL","None","ATL","W",4,3,"None","13-13",2,"Garza","Foltynewicz","Feliz","2:35","D",24395,"+","None",2017,-1,1,130,121,9,13,12,0.52,713287
"Monday, May 1","boxscore","MIL","@","STL","W",7,5,"10","14-13",1,"Drake","Oh","Feliz","3:09","N",36339,"++","None",2017,0,2,137,126,11,14,12,0.538461538461538,749626
"Tuesday, May 2","boxscore","MIL","@","STL","L",1,2,"None","14-14",2,"Martinez","Peralta","Rosenthal","2:47","N",38616,"-","None",2017,-1,-1,138,128,10,14,13,0.518518518518518,788242
"Thursday, May 4","boxscore","MIL","@","STL","W",5,4,"None","15-14",2,"Drake","Bowman","Feliz","3:29","N",36250,"+","None",2017,-1.5,1,143,132,11,15,13,0.535714285714286,824492
"Friday, May 5","boxscore","MIL","@","PIT","L",0,4,"None","15-15",3,"LeBlanc","Scahill","None","2:41","N",21129,"-","None",2017,-1.5,-4,143,136,7,15,14,0.517241379310345,845621
"Saturday, May 6","boxscore","MIL","@","PIT","L-wo",1,2,"10","15-16",4,"Watson","Torres","None","2:58","N",22902,"--","None",2017,-1.5,-1,144,138,6,15,15,0.5,868523
"Sunday, May 7","boxscore","MIL","@","PIT","W",6,2,"None","16-16",4,"Davies","Glasnow","None","3:07","D",25108,"+","None",2017,-1.5,4,150,140,10,16,15,0.516129032258065,893631
"Tuesday, May 9","boxscore","MIL","None","BOS","W",11,7,"None","17-16",3,"Torres","Pomeranz","None","3:38","N",22524,"++","None",2017,-1.5,4,161,147,14,17,15,0.53125,916155
"Wednesday, May 10","boxscore","MIL","None","BOS","W",7,4,"None","18-16",3,"Scahill","Kendrick","None","3:37","N",23095,"+++","None",2017,-1.5,3,168,151,17,18,15,0.545454545454545,939250
"Thursday, May 11","boxscore","MIL","None","BOS","L",1,4,"None","18-17",3,"Kimbrel","Feliz","None","3:29","D",26499,"-","None",2017,-2,-3,169,155,14,18,16,0.529411764705882,965749
"Friday, May 12","boxscore","MIL","None","NYM","W",7,4,"None","19-17",3,"Garza","Harvey","Hughes","3:08","N",28306,"+","None",2017,-1,3,176,159,17,19,16,0.542857142857143,994055
"Saturday, May 13","boxscore","MIL","None","NYM","W",11,4,"None","20-17",2,"Davies","Gsellman","None","3:27","N",33849,"++","None",2017,-1,7,187,163,24,20,16,0.555555555555556,1027904
"Sunday, May 14","boxscore","MIL","None","NYM","W",11,9,"None","21-17",2,"Feliz","Reed","Knebel","3:33","D",30623,"+++","None",2017,-1,2,198,172,26,21,16,0.567567567567568,1058527
"Monday, May 15","boxscore","MIL","@","SDP","L-wo",5,6,"10","21-18",2,"Torres","Drake","None","3:37","N",15866,"-","None",2017,-1.5,-1,203,178,25,21,17,0.552631578947368,1074393
"Tuesday, May 16","boxscore","MIL","@","SDP","W",6,2,"None","22-18",2,"Nelson","Richard","None","2:41","N",16657,"+","None",2017,-0.5,4,209,180,29,22,17,0.564102564102564,1091050
"Wednesday, May 17","boxscore","MIL","@","SDP","W",3,1,"None","23-18",1,"Barnes","Maurer","Knebel","2:51","N",17356,"++","None",2017,0.5,2,212,181,31,23,17,0.575,1108406
"Thursday, May 18","boxscore","MIL","@","SDP","W",4,2,"None","24-18",1,"Davies","Quackenbush","Knebel","3:01","D",14359,"+++","None",2017,1,2,216,183,33,24,17,0.585365853658537,1122765
"Friday, May 19","boxscore","MIL","@","CHC","W",6,3,"None","25-18",1,"Peralta","Montgomery","Torres","3:27","D",36923,"++++","None",2017,2,3,222,186,36,25,17,0.595238095238095,1159688
"Sunday, May 21","boxscore","MIL","@","CHC","L",6,13,"None","25-19",1,"Arrieta","Anderson","None","3:32","D",41671,"-","None",2017,1.5,-7,228,199,29,25,18,0.581395348837209,1201359
"Tuesday, May 23","boxscore","MIL","None","TOR","L",3,4,"None","25-20",1,"Barnes","Nelson","Osuna","3:02","N",30742,"--","None",2017,1.5,-1,231,203,28,25,19,0.568181818181818,1232101
"Wednesday, May 24","boxscore","MIL","None","TOR","L",4,8,"None","25-21",1,"Stroman","Garza","None","2:51","D",26607,"---","None",2017,0.5,-4,235,211,24,25,20,0.555555555555556,1258708
"Thursday, May 25","boxscore","MIL","None","ARI","L",0,4,"None","25-22",2,"Ray","Davies","None","2:45","N",30081,"----","None",2017,-0.5,-4,235,215,20,25,21,0.543478260869565,1288789
"Friday, May 26","boxscore","MIL","None","ARI","L",2,4,"10","25-23",2,"McFarland","Peralta","Rodney","3:24","N",25391,"-----","None",2017,-0.5,-2,237,219,18,25,22,0.531914893617021,1314180
"Saturday, May 27","boxscore","MIL","None","ARI","W",6,1,"None","26-23",1,"Anderson","Greinke","None","2:52","D",29746,"+","None",2017,0.5,5,243,220,23,26,22,0.541666666666667,1343926
"Sunday, May 28","boxscore","MIL","None","ARI","W",9,5,"None","27-23",1,"Nelson","Corbin","Barnes","3:08","D",41698,"++","None",2017,1.5,4,252,225,27,27,22,0.551020408163265,1385624
"Monday, May 29","boxscore","MIL","@","NYM","L",2,4,"None","27-24",1,"Gsellman","Garza","Reed","2:50","D",34830,"-","None",2017,1.5,-2,254,229,25,27,23,0.54,1420454
"Tuesday, May 30","boxscore","MIL","@","NYM","L-wo",4,5,"12","27-25",1,"Smoker","Peralta","None","4:24","N",24457,"--","None",2017,1.5,-1,258,234,24,27,24,0.529411764705882,1444911
"Wednesday, May 31","boxscore","MIL","@","NYM","W",7,1,"None","28-25",1,"Guerra","deGrom","None","3:17","N",26517,"+","None",2017,1.5,6,265,235,30,28,24,0.538461538461538,1471428
"Thursday, Jun 1","boxscore","MIL","@","NYM","W",2,1,"None","29-25",1,"Anderson","Wheeler","Knebel","3:02","D",35123,"++","None",2017,1.5,1,267,236,31,29,24,0.547169811320755,1506551
"Friday, Jun 2","boxscore","MIL","None","LAD","L",1,2,"12","29-26",1,"Jansen","Feliz","None","3:57","N",30140,"-","None",2017,1.5,-1,268,238,30,29,25,0.537037037037037,1536691
"Saturday, Jun 3","boxscore","MIL","None","LAD","L",8,10,"None","29-27",1,"Morrow","Torres","Jansen","4:07","D",34354,"--","None",2017,1,-2,276,248,28,29,26,0.527272727272727,1571045
"Sunday, Jun 4","boxscore","MIL","None","LAD","W",3,0,"None","30-27",1,"Davies","Maeda","Knebel","3:12","D",30330,"+","None",2017,1,3,279,248,31,30,26,0.535714285714286,1601375
"Monday, Jun 5","boxscore","MIL","None","SFG","L",2,7,"None","30-28",1,"Samardzija","Scahill","None","3:05","N",21452,"-","None",2017,0,-5,281,255,26,30,27,0.526315789473684,1622827
"Tuesday, Jun 6","boxscore","MIL","None","SFG","W",5,2,"None","31-28",1,"Anderson","Cain","Knebel","2:35","N",21214,"+","None",2017,0,3,286,257,29,31,27,0.53448275862069,1644041
"Wednesday, Jun 7","boxscore","MIL","None","SFG","W",6,3,"None","32-28",1,"Nelson","Blach","Knebel","2:41","N",20580,"++","None",2017,1,3,292,260,32,32,27,0.542372881355932,1664621
"Thursday, Jun 8","boxscore","MIL","None","SFG","L",5,9,"10","32-29",1,"Melancon","Barnes","None","4:22","D",23005,"-","None",2017,1,-4,297,269,28,32,28,0.533333333333333,1687626
"Friday, Jun 9","boxscore","MIL","@","ARI","W",8,6,"None","33-29",1,"Davies","McFarland","Knebel","3:38","N",25009,"+","None",2017,2,2,305,275,30,33,28,0.540983606557377,1712635
"Saturday, Jun 10","boxscore","MIL","@","ARI","L",2,3,"None","33-30",1,"Godley","Guerra","Rodney","2:43","N",40195,"-","None",2017,2,-1,307,278,29,33,29,0.532258064516129,1752830
"Sunday, Jun 11","boxscore","MIL","@","ARI","L",1,11,"None","33-31",1,"Ray","Anderson","None","3:26","D",30370,"--","None",2017,1,-10,308,289,19,33,30,0.523809523809524,1783200
"Tuesday, Jun 13","boxscore","MIL","@","STL","L",0,6,"None","33-32",1,"Lynn","Suter","Lyons","3:03","D",40083,"---","None",2017,1,-6,308,295,13,33,31,0.515625,1823283
"Tuesday, Jun 13","boxscore","MIL","@","STL","W",8,5,"None","34-32",1,"Hughes","Rosenthal","Knebel","3:19","N",40115,"+","None",2017,1,3,316,300,16,34,31,0.523076923076923,1863398
"Wednesday, Jun 14","boxscore","MIL","@","STL","W",7,6,"None","35-32",1,"Garza","Leake","Knebel","3:09","N",38061,"++","None",2017,2,1,323,306,17,35,31,0.53030303030303,1901459
"Thursday, Jun 15","boxscore","MIL","@","STL","W",6,4,"None","36-32",1,"Torres","Oh","Drake","3:14","N",45228,"+++","None",2017,2.5,2,329,310,19,36,31,0.537313432835821,1946687
"Friday, Jun 16","boxscore","MIL","None","SDP","W-wo",6,5,"10","37-32",1,"Hughes","Buchter","None","3:16","N",31161,"++++","None",2017,2.5,1,335,315,20,37,31,0.544117647058823,1977848
"Saturday, Jun 17","boxscore","MIL","None","SDP","L",5,7,"11","37-33",1,"Torres","Drake","Maton","3:46","D",34312,"-","None",2017,2.5,-2,340,322,18,37,32,0.536231884057971,2012160
"Sunday, Jun 18","boxscore","MIL","None","SDP","W",2,1,"None","38-33",1,"Nelson","Perdomo","None","2:37","D",34518,"+","None",2017,2.5,1,342,323,19,38,32,0.542857142857143,2046678
"Monday, Jun 19","boxscore","MIL","None","PIT","L",1,8,"None","38-34",1,"Cole","Garza","None","3:18","N",25489,"-","None",2017,1.5,-7,343,331,12,38,33,0.535211267605634,2072167
"Tuesday, Jun 20","boxscore","MIL","None","PIT","L",3,7,"None","38-35",1,"Kuhl","Davies","None","3:13","N",23982,"--","None",2017,0.5,-4,346,338,8,38,34,0.527777777777778,2096149
"Wednesday, Jun 21","boxscore","MIL","None","PIT","W",4,3,"None","39-35",1,"Drake","Hudson","Knebel","3:13","N",25134,"+","None",2017,1.5,1,350,341,9,39,34,0.534246575342466,2121283
"Thursday, Jun 22","boxscore","MIL","None","PIT","W",4,2,"None","40-35",1,"Anderson","Nova","Knebel","2:57","D",28428,"++","None",2017,1.5,2,354,343,11,40,34,0.540540540540541,2149711
"Friday, Jun 23","boxscore","MIL","@","ATL","L",4,5,"None","40-36",1,"Foltynewicz","Nelson","Vizcaino","3:18","N",30521,"-","None",2017,1.5,-1,358,348,10,40,35,0.533333333333333,2180232
"Saturday, Jun 24","boxscore","MIL","@","ATL","L",1,3,"None","40-37",1,"Dickey","Garza","Johnson","2:57","D",38463,"--","None",2017,0.5,-2,359,351,8,40,36,0.526315789473684,2218695
"Sunday, Jun 25","boxscore","MIL","@","ATL","W",7,0,"None","41-37",1,"Davies","Teheran","None","3:01","D",31634,"+","None",2017,1.5,7,366,351,15,41,36,0.532467532467532,2250329
"Tuesday, Jun 27","boxscore","MIL","@","CIN","L",6,8,"None","41-38",1,"Adleman","Guerra","Iglesias","2:55","N",18577,"-","None",2017,1,-2,372,359,13,41,37,0.525641025641026,2268906
